t,Scenario7.GAS_PRICE,Scenario7.POWER_PRICE,Scenario7.HEAT_PRICE,Scenario7.heat_demand,Scenario7.heat_demand_scenario,Scenario7.delta_heat_demand,Scenario7.probability,Scenario7.heat_storage1.initial_soc,Scenario7.chp1.bin,Scenario7.chp1.power,Scenario7.chp1.gas,Scenario7.chp1.heat,Scenario7.chp1.eta_th,Scenario7.chp1.eta_el,Scenario7.chp1.y1,Scenario7.chp1.y2,Scenario7.chp2.bin,Scenario7.chp2.power,Scenario7.chp2.gas,Scenario7.chp2.heat,Scenario7.chp2.eta_th,Scenario7.chp2.eta_el,Scenario7.chp2.y1,Scenario7.chp2.y2,Scenario7.boiler1.bin,Scenario7.boiler1.heat,Scenario7.boiler1.gas,Scenario7.boiler1.eta_th,Scenario7.boiler1.y1,Scenario7.boiler1.y2,Scenario7.heat_storage1.heat_charge,Scenario7.heat_storage1.bin_charge,Scenario7.heat_storage1.heat_discharge,Scenario7.heat_storage1.bin_discharge,Scenario7.heat_storage1.heat_balance,Scenario7.heat_storage1.heat_capacity,Scenario7.heat_storage1.dispatch_heat_capacity,Scenario7.heat_storage1.dispatch_heat_charge,Scenario7.heat_storage1.dispatch_heat_discharge,Scenario7.heat_storage1.dispatch_storage_capacity,Scenario7.heat_storage1.dispatch_extension,Scenario7.heat_storage1.use_extension,Scenario7.ngas_grid.gas_balance,Scenario7.power_grid.power_balance,Scenario7.power_grid.power_supply,Scenario7.power_grid.power_feedin,Scenario7.heat_grid.heat_balance,Scenario7.heat_grid.heat_supply,Scenario7.heat_grid.heat_feedin,Scenario7.heat_grid.dispatch_heat_feedin,Scenario7.heat_grid.dispatch_heat_supply,Scenario7.heat_grid.dispatch_heat_balance,Scenario7.arc01_expanded.power,Scenario7.arc02_expanded.power,Scenario7.arc03_expanded.heat,Scenario7.arc04_expanded.heat,Scenario7.arc05_expanded.heat,Scenario7.arc06_expanded.gas,Scenario7.arc07_expanded.gas,Scenario7.arc08_expanded.heat
11,0.1543,0.251,0.105,60.90148355311131,43.96431389757724,16.93716965553407,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047169,115.05922165820235,68.0,0.5910000000035855,0.33800000000337604,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.098516446888697,1.0,0.0,0.0,-7.098516446888697,248.132158559461,265.0693282149951,16.93716965553407,0.0,265.0693282149951,0.0,-0.0,0.0,-38.89001692047169,0.0,38.89001692047169,0.0,7.098516446888697,68.0,0.0,16.93716965553407,0.0,0.0,38.89001692047169,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,55.48385800993535,43.67517835324351,11.808679656691844,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516141990064646,1.0,0.0,0.0,-12.516141990064625,260.64830054952563,272.45698020621745,11.808679656691844,0.0,272.45698020621745,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.516141990064646,68.0,0.0,11.808679656691844,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
13,0.1543,0.251,0.105,58.77513014660398,44.35798015873961,14.41714998786437,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.224869853396024,1.0,0.0,0.0,-9.224869853396024,269.8731704029217,284.29032039078606,14.41714998786437,0.0,284.29032039078606,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,9.224869853396024,68.0,0.0,14.41714998786437,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
14,0.1543,0.251,0.105,65.43675317162,77.59004634155774,-12.15329316993774,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.563246828380002,1.0,0.0,0.0,-2.563246828380002,272.4364172313017,260.28312406136394,0.0,12.15329316993774,260.28312406136394,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,2.563246828380002,68.0,12.15329316993774,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,69.18415381362038,54.94891483096569,14.235238982654693,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165819696,68.0,0.5910000000035578,0.3380000000033603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1841538136235528,1.0,1.1841538136235386,271.25226341767814,285.4875024003328,14.235238982654693,0.0,285.4875024003328,0.0,-0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,0.0,69.18415381362038,0.0,14.235238982654693,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,1.1841538136235528
16,0.1543,0.251,0.105,72.44909274905397,60.145517510800204,12.30357523825377,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165819696,68.0,0.5910000000035578,0.3380000000033603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.449092749057144,1.0,4.449092749057144,266.80317066862096,279.1067459068747,12.30357523825377,0.0,279.1067459068747,0.0,-0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,0.0,72.44909274905397,0.0,12.30357523825377,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,4.449092749057144
17,0.1543,0.251,0.105,75.50375603860086,68.23197601915416,7.271780019446695,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165819696,68.0,0.5910000000035578,0.3380000000033603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.503756038604024,1.0,7.503756038604024,259.29941463001694,266.5711946494636,7.271780019446695,0.0,266.5711946494636,0.0,-0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,0.0,75.50375603860086,0.0,7.271780019446695,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,7.503756038604024
18,0.1543,0.251,0.105,82.06584152917786,77.71739111187134,4.348450417306523,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165819109,68.0,0.5910000000034386,0.33800000000332575,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.065841529186486,1.0,14.065841529186457,245.23357310083048,249.58202351813702,4.348450417306523,0.0,249.58202351813702,0.0,-0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,0.0,82.06584152917786,0.0,4.348450417306523,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,14.065841529186486
19,0.1543,0.251,0.105,75.63601599112,102.28210945265302,-26.646093461533013,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692046986,115.05922165819696,68.0,0.5910000000035578,0.3380000000033603,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.636015991123173,1.0,7.636015991123173,237.5975571097073,210.9514636481743,0.0,26.646093461533013,210.9514636481743,0.0,0.0,0.0,-38.89001692046986,0.0,38.89001692046986,0.0,0.0,75.63601599112,26.646093461533013,0.0,0.0,0.0,38.89001692046986,0.0,68.0,0.0,0.0,0.0,7.636015991123173
20,0.1543,0.251,0.105,66.29592286719881,60.54005393830328,5.755868928895531,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7040771328011868,1.0,0.0,0.0,-1.7040771328011886,239.3016342425085,245.05750317140402,5.755868928895531,0.0,245.05750317140402,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,1.7040771328011868,68.0,0.0,5.755868928895531,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,45.506467947662,25.324900570920153,20.18156737674185,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.88561613694617,115.05021326809369,67.9960319891146,0.5910146816438614,0.33798531836310003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.489564041452613,1.0,0.0,0.0,-22.48956404145258,261.7911982839611,281.9727656607029,20.18156737674185,0.0,281.9727656607029,0.0,-0.0,0.0,-38.88561613694617,0.0,38.88561613694617,0.0,22.489564041452613,67.99603198911461,0.0,20.18156737674185,0.0,0.0,38.88561613694617,0.0,67.9960319891146,0.0,0.0,0.0,0.0
22,0.1543,0.251,0.105,49.01615567327371,29.702696961248925,19.313458712024783,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.98384432672629,1.0,0.0,0.0,-18.98384432672629,280.77504261068736,300.08850132271215,19.313458712024783,0.0,300.08850132271215,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,18.98384432672629,68.0,0.0,19.313458712024783,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,47.847123938977546,6.575625098745391,41.271498840232155,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.152876061022454,1.0,0.0,0.0,-20.152876061022482,300.92791867170985,342.199417511942,41.271498840232155,0.0,342.199417511942,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,20.152876061022454,68.0,0.0,41.271498840232155,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
24,0.1543,0.251,0.105,48.92791867170982,-10.138481227494466,59.066399899204285,0.09766322932310156,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.07208132829018,1.0,0.0,0.0,-19.072081328290153,320.0,379.06639989920427,59.066399899204285,0.0,379.06639989920427,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,19.07208132829018,68.0,0.0,59.066399899204285,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
