t,Scenario3.GAS_PRICE,Scenario3.POWER_PRICE,Scenario3.HEAT_PRICE,Scenario3.heat_demand,Scenario3.heat_demand_scenario,Scenario3.delta_heat_demand,Scenario3.probability,Scenario3.heat_storage1.initial_soc,Scenario3.chp1.bin,Scenario3.chp1.power,Scenario3.chp1.gas,Scenario3.chp1.heat,Scenario3.chp1.eta_th,Scenario3.chp1.eta_el,Scenario3.chp1.y1,Scenario3.chp1.y2,Scenario3.chp2.bin,Scenario3.chp2.power,Scenario3.chp2.gas,Scenario3.chp2.heat,Scenario3.chp2.eta_th,Scenario3.chp2.eta_el,Scenario3.chp2.y1,Scenario3.chp2.y2,Scenario3.boiler1.bin,Scenario3.boiler1.heat,Scenario3.boiler1.gas,Scenario3.boiler1.eta_th,Scenario3.boiler1.y1,Scenario3.boiler1.y2,Scenario3.heat_storage1.heat_charge,Scenario3.heat_storage1.bin_charge,Scenario3.heat_storage1.heat_discharge,Scenario3.heat_storage1.bin_discharge,Scenario3.heat_storage1.heat_balance,Scenario3.heat_storage1.heat_capacity,Scenario3.heat_storage1.dispatch_heat_capacity,Scenario3.heat_storage1.dispatch_heat_charge,Scenario3.heat_storage1.dispatch_heat_discharge,Scenario3.heat_storage1.dispatch_storage_capacity,Scenario3.heat_storage1.dispatch_extension,Scenario3.heat_storage1.use_extension,Scenario3.ngas_grid.gas_balance,Scenario3.power_grid.power_balance,Scenario3.power_grid.power_supply,Scenario3.power_grid.power_feedin,Scenario3.heat_grid.heat_balance,Scenario3.heat_grid.heat_supply,Scenario3.heat_grid.heat_feedin,Scenario3.heat_grid.dispatch_heat_feedin,Scenario3.heat_grid.dispatch_heat_supply,Scenario3.heat_grid.dispatch_heat_balance,Scenario3.arc01_expanded.power,Scenario3.arc02_expanded.power,Scenario3.arc03_expanded.heat,Scenario3.arc04_expanded.heat,Scenario3.arc05_expanded.heat,Scenario3.arc06_expanded.gas,Scenario3.arc07_expanded.gas,Scenario3.arc08_expanded.heat
11,0.1543,0.251,0.105,45.816719251127736,56.284975896897,-10.468256645769266,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.183280748872264,1.0,0.0,0.0,-22.18328074887222,369.0563548270234,358.58809818125417,0.0,10.468256645769266,358.58809818125417,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,22.183280748872264,68.0,10.468256645769266,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
12,0.1543,0.251,0.105,41.90427271042349,30.095593053731648,11.808679656691844,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042353,1.0,41.90427271042353,327.1520821165999,338.9607617732917,11.808679656691844,0.0,338.9607617732918,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042349,0.0,11.808679656691844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.90427271042353
13,0.1543,0.251,0.105,44.436885605577054,30.019735617712684,14.41714998786437,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577075,1.0,44.436885605577075,282.71519651102284,297.1323464988872,14.41714998786437,0.0,297.1323464988872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577054,0.0,14.41714998786437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.436885605577075
14,0.1543,0.251,0.105,49.84011721782744,38.80337741488967,11.036739802937774,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.15988278217256,1.0,0.0,0.0,-18.159882782172588,300.8750792931954,311.9118190961332,11.036739802937774,0.0,311.9118190961332,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,18.15988278217256,68.0,0.0,11.036739802937774,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
15,0.1543,0.251,0.105,52.67640510196684,38.44116611931215,14.235238982654693,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,33.459127168203494,103.94220732616034,63.10318343780119,0.609118221283721,0.3198817787232404,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.426778335834342,1.0,0.0,0.0,-10.426778335834342,311.30185762902977,325.53709661168443,14.235238982654693,0.0,325.53709661168443,0.0,-0.0,0.0,-33.459127168203494,0.0,33.459127168203494,0.0,10.426778335834342,63.103183437801185,0.0,14.235238982654693,0.0,0.0,33.459127168203494,0.0,63.10318343780119,0.0,0.0,0.0,0.0
16,0.1543,0.251,0.105,55.50526733248797,43.2016920942342,12.30357523825377,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.494732667512032,1.0,0.0,0.0,-12.49473266751204,323.7965902965418,336.10016553479556,12.30357523825377,0.0,336.10016553479556,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,12.494732667512032,68.0,0.0,12.30357523825377,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
17,0.1543,0.251,0.105,57.95291704961386,78.76855184424056,-20.815634794626703,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.047082950386141,1.0,0.0,0.0,-10.047082950386141,333.84367324692795,313.02803845230125,0.0,20.815634794626703,313.02803845230125,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,10.047082950386141,68.0,20.815634794626703,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
18,0.1543,0.251,0.105,63.05943985394768,58.71098943664116,4.348450417306523,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047169,115.05922165820235,68.0,0.5910000000035855,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.940560146052329,1.0,0.0,0.0,-4.940560146052292,338.78423339298024,343.1326838102868,4.348450417306523,0.0,343.1326838102868,0.0,0.0,0.0,-38.89001692047169,0.0,38.89001692047169,0.0,4.940560146052329,68.0,0.0,4.348450417306523,0.0,0.0,38.89001692047169,0.0,68.0,0.0,0.0,0.0,0.0
19,0.1543,0.251,0.105,58.362549371962686,61.48601511585353,-3.123465743890847,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.637450628037318,1.0,0.0,0.0,-9.637450628037318,348.4216840210176,345.29821827712675,0.0,3.123465743890847,345.29821827712675,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,9.637450628037318,68.0,3.123465743890847,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
20,0.1543,0.251,0.105,51.41796667831389,25.18365860063245,26.234308077681437,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.58203332168611,1.0,0.0,0.0,-16.58203332168611,365.0037173427037,391.2380254203851,26.234308077681437,0.0,391.2380254203851,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,16.58203332168611,68.0,0.0,26.234308077681437,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
21,0.1543,0.251,0.105,35.47532544708103,33.59487943032883,1.8804460167522024,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103,1.0,35.47532544708105,329.52839189562263,331.40883791237485,1.8804460167522024,0.0,331.40883791237485,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103,0.0,1.8804460167522024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.47532544708103
22,0.1543,0.251,0.105,38.40549695838384,19.09203824635906,19.313458712024783,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.594503041616157,1.0,0.0,0.0,-29.59450304161618,359.1228949372388,378.4363536492636,19.313458712024783,0.0,378.43635364926354,0.0,-0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,29.594503041616157,68.0,0.0,19.313458712024783,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
23,0.1543,0.251,0.105,37.66170030182049,16.560598437211524,21.101101864608964,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,1.0,37.661700301820474,321.46119463541834,342.5622965000273,21.101101864608964,0.0,342.5622965000273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049,0.0,21.101101864608964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.66170030182049
24,0.1543,0.251,0.105,38.64345630296512,40.21838065042337,-1.57492434745825,0.13418218578064534,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,38.89001692047168,115.05922165820232,68.0,0.5910000000035853,0.338000000003376,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.35654369703488,1.0,0.0,0.0,-29.35654369703488,350.8177383324532,349.24281398499494,0.0,1.57492434745825,349.24281398499494,0.0,0.0,0.0,-38.89001692047168,0.0,38.89001692047168,0.0,29.35654369703488,68.0,1.57492434745825,0.0,0.0,0.0,38.89001692047168,0.0,68.0,0.0,0.0,0.0,0.0
